Timestamp,Power,Result,PatternRIS0,PatternRIS1
2025-05-13T20:00:33.698898,10.0,-43.47475528717041,21,50
2025-05-13T20:00:33.896491,10.0,-43.41358661651611,21,51
2025-05-13T20:00:34.094547,10.0,-43.2782506942749,21,52
2025-05-13T20:00:34.292927,10.0,-43.04401397705078,21,53
2025-05-13T20:00:34.486427,10.0,-43.11917304992676,21,54
2025-05-13T20:00:34.690590,10.0,-43.08197021484375,21,55
2025-05-13T20:00:34.887985,10.0,-43.013577461242676,21,56
2025-05-13T20:00:35.080607,10.0,-43.62367630004883,21,57
2025-05-13T20:00:35.282677,10.0,-41.416635513305664,22,0
2025-05-13T20:00:35.479117,10.0,-41.59973621368408,22,1
2025-05-13T20:00:35.674183,10.0,-41.59797668457031,22,2
2025-05-13T20:00:35.875865,10.0,-41.58402919769287,22,3
2025-05-13T20:00:36.075969,10.0,-41.4536714553833,22,4
2025-05-13T20:00:36.274169,10.0,-41.73810958862305,22,5
2025-05-13T20:00:36.469501,10.0,-41.83184623718262,22,6
2025-05-13T20:00:36.669952,10.0,-41.69018745422363,22,7
2025-05-13T20:00:36.867698,10.0,-41.433773040771484,22,8
2025-05-13T20:00:37.065531,10.0,-41.64867401123047,22,9
2025-05-13T20:00:37.263077,10.0,-41.69219970703125,22,10
2025-05-13T20:00:37.459529,10.0,-41.44818305969238,22,11
2025-05-13T20:00:37.658900,10.0,-41.41590118408203,22,12
2025-05-13T20:00:37.856728,10.0,-41.52246952056885,22,13
2025-05-13T20:00:38.052891,10.0,-41.56688213348389,22,14
2025-05-13T20:00:38.253686,10.0,-41.85100555419922,22,15
2025-05-13T20:00:38.446566,10.0,-41.76523685455322,22,16
2025-05-13T20:00:38.648172,10.0,-42.073869705200195,22,17
2025-05-13T20:00:38.846927,10.0,-42.071499824523926,22,18
2025-05-13T20:00:39.045707,10.0,-41.9175910949707,22,19
2025-05-13T20:00:39.240806,10.0,-42.005677223205566,22,20
2025-05-13T20:00:39.443256,10.0,-42.299113273620605,22,21
2025-05-13T20:00:39.637292,10.0,-42.18671798706055,22,22
2025-05-13T20:00:39.840466,10.0,-41.81662082672119,22,23
2025-05-13T20:00:40.033286,10.0,-41.775784492492676,22,24
2025-05-13T20:00:40.234859,10.0,-42.01186180114746,22,25
2025-05-13T20:00:40.430365,10.0,-41.8522310256958,22,26
2025-05-13T20:00:40.634299,10.0,-41.57764434814453,22,27
2025-05-13T20:00:40.831726,10.0,-41.69365406036377,22,28
2025-05-13T20:00:41.029175,10.0,-41.83823585510254,22,29
2025-05-13T20:00:41.222520,10.0,-42.332916259765625,22,30
2025-05-13T20:00:41.426446,10.0,-42.12481498718262,22,31
2025-05-13T20:00:41.619401,10.0,-42.43894100189209,22,32
2025-05-13T20:00:41.820947,10.0,-42.34036922454834,22,33
2025-05-13T20:00:42.018618,10.0,-42.43722915649414,22,34
2025-05-13T20:00:42.213868,10.0,-42.5134801864624,22,35
2025-05-13T20:00:42.418329,10.0,-42.622132301330566,22,36
2025-05-13T20:00:42.611697,10.0,-42.321410179138184,22,37
2025-05-13T20:00:42.813973,10.0,-42.185444831848145,22,38
2025-05-13T20:00:43.009721,10.0,-42.14888572692871,22,39
2025-05-13T20:00:43.213151,10.0,-42.23555564880371,22,40
2025-05-13T20:00:43.412958,10.0,-42.08808898925781,22,41
2025-05-13T20:00:43.612424,10.0,-41.96575164794922,22,42
2025-05-13T20:00:43.810936,10.0,-42.120513916015625,22,43
2025-05-13T20:00:44.009907,10.0,-42.70579814910889,22,44
2025-05-13T20:00:44.202632,10.0,-42.515549659729004,22,45
2025-05-13T20:00:44.404367,10.0,-42.79227256774902,22,46
2025-05-13T20:00:44.602861,10.0,-42.95297622680664,22,47
2025-05-13T20:00:44.800763,10.0,-43.054327964782715,22,48
2025-05-13T20:00:44.999171,10.0,-42.93769359588623,22,49
2025-05-13T20:00:45.199976,10.0,-42.84200191497803,22,50
2025-05-13T20:00:45.395924,10.0,-42.761359214782715,22,51
2025-05-13T20:00:45.596350,10.0,-42.63272762298584,22,52
2025-05-13T20:00:45.795031,10.0,-42.414445877075195,22,53
2025-05-13T20:00:45.991439,10.0,-42.504801750183105,22,54
2025-05-13T20:00:46.190740,10.0,-42.48281002044678,22,55
2025-05-13T20:00:46.391982,10.0,-42.41241931915283,22,56
2025-05-13T20:00:46.584931,10.0,-42.988319396972656,22,57
2025-05-13T20:00:46.786753,10.0,-40.98457336425781,23,0
2025-05-13T20:00:46.980651,10.0,-41.187310218811035,23,1
2025-05-13T20:00:47.183941,10.0,-41.20941638946533,23,2
2025-05-13T20:00:47.382087,10.0,-41.20171070098877,23,3
2025-05-13T20:00:47.580112,10.0,-41.07320785522461,23,4
2025-05-13T20:00:47.776357,10.0,-41.328511238098145,23,5
2025-05-13T20:00:47.976520,10.0,-41.403441429138184,23,6
2025-05-13T20:00:48.174696,10.0,-41.25417232513428,23,7
2025-05-13T20:00:48.372176,10.0,-41.00611686706543,23,8
2025-05-13T20:00:48.569991,10.0,-41.19969844818115,23,9
2025-05-13T20:00:48.766079,10.0,-41.231207847595215,23,10
2025-05-13T20:00:48.959858,10.0,-40.987443923950195,23,11
2025-05-13T20:00:49.163591,10.0,-40.971083641052246,23,12
2025-05-13T20:00:49.362223,10.0,-41.08832359313965,23,13
2025-05-13T20:00:49.559901,10.0,-41.172189712524414,23,14
2025-05-13T20:00:49.759485,10.0,-41.46792411804199,23,15
2025-05-13T20:00:49.956986,10.0,-41.41720771789551,23,16
2025-05-13T20:00:50.155355,10.0,-41.73161506652832,23,17
2025-05-13T20:00:50.352201,10.0,-41.699910163879395,23,18
2025-05-13T20:00:50.545293,10.0,-41.524810791015625,23,19
2025-05-13T20:00:50.748987,10.0,-41.613192558288574,23,20
2025-05-13T20:00:50.941676,10.0,-41.88032150268555,23,21
2025-05-13T20:00:51.145575,10.0,-41.76042079925537,23,22
2025-05-13T20:00:51.341520,10.0,-41.39944076538086,23,23
2025-05-13T20:00:51.541974,10.0,-41.360015869140625,23,24
2025-05-13T20:00:51.734359,10.0,-41.58994674682617,23,25
2025-05-13T20:00:51.928135,10.0,-41.44531726837158,23,26
2025-05-13T20:00:52.127130,10.0,-41.19152069091797,23,27
2025-05-13T20:00:52.325094,10.0,-41.33650779724121,23,28
2025-05-13T20:00:52.524662,10.0,-41.50062561035156,23,29
2025-05-13T20:00:52.723188,10.0,-41.98552131652832,23,30
2025-05-13T20:00:52.920978,10.0,-41.798272132873535,23,31
2025-05-13T20:00:53.113302,10.0,-42.076826095581055,23,32
2025-05-13T20:00:53.317418,10.0,-41.948843002319336,23,33
2025-05-13T20:00:53.515990,10.0,-42.03054904937744,23,34
2025-05-13T20:00:53.713701,10.0,-42.105727195739746,23,35
2025-05-13T20:00:53.911609,10.0,-42.183775901794434,23,36
2025-05-13T20:00:54.107309,10.0,-41.90963268280029,23,37
2025-05-13T20:00:54.306001,10.0,-41.78043842315674,23,38
2025-05-13T20:00:54.505220,10.0,-41.759562492370605,23,39
2025-05-13T20:00:54.703498,10.0,-41.8414306640625,23,40
2025-05-13T20:00:54.899090,10.0,-41.70042037963867,23,41
2025-05-13T20:00:55.099912,10.0,-41.6094970703125,23,42
2025-05-13T20:00:55.294493,10.0,-41.78479194641113,23,43
2025-05-13T20:00:55.491954,10.0,-42.36368179321289,23,44
2025-05-13T20:00:55.690695,10.0,-42.18680381774902,23,45
2025-05-13T20:00:55.890608,10.0,-42.40245819091797,23,46
2025-05-13T20:00:56.086653,10.0,-42.52286434173584,23,47
2025-05-13T20:00:56.286500,10.0,-42.6121187210083,23,48
2025-05-13T20:00:56.482857,10.0,-42.481255531311035,23,49
2025-05-13T20:00:56.679155,10.0,-42.373056411743164,23,50
2025-05-13T20:00:56.883011,10.0,-42.30751037597656,23,51
2025-05-13T20:00:57.081844,10.0,-42.18520641326904,23,52
2025-05-13T20:00:57.278566,10.0,-41.96532726287842,23,53
2025-05-13T20:00:57.472904,10.0,-42.025814056396484,23,54
2025-05-13T20:00:57.674546,10.0,-42.00019359588623,23,55
2025-05-13T20:00:57.874680,10.0,-41.96296215057373,23,56
2025-05-13T20:00:58.072918,10.0,-42.57304668426514,23,57
2025-05-13T20:00:58.270686,10.0,-41.106858253479004,24,0
2025-05-13T20:00:58.468832,10.0,-41.32044315338135,24,1
2025-05-13T20:00:58.667089,10.0,-41.32438659667969,24,2
2025-05-13T20:00:58.865909,10.0,-41.30192279815674,24,3
2025-05-13T20:00:59.062438,10.0,-41.136698722839355,24,4
2025-05-13T20:00:59.261728,10.0,-41.357102394104004,24,5
2025-05-13T20:00:59.460413,10.0,-41.40531539916992,24,6
2025-05-13T20:00:59.657813,10.0,-41.25041961669922,24,7
2025-05-13T20:00:59.850524,10.0,-40.99036693572998,24,8
2025-05-13T20:01:00.048624,10.0,-41.192264556884766,24,9
2025-05-13T20:01:00.252027,10.0,-41.24248504638672,24,10
2025-05-13T20:01:00.450577,10.0,-41.03123664855957,24,11
2025-05-13T20:01:00.648473,10.0,-41.02576732635498,24,12
2025-05-13T20:01:00.843741,10.0,-41.170125007629395,24,13
2025-05-13T20:01:01.045213,10.0,-41.263933181762695,24,14
2025-05-13T20:01:01.239027,10.0,-41.567368507385254,24,15
2025-05-13T20:01:01.440701,10.0,-41.46256446838379,24,16
2025-05-13T20:01:01.636440,10.0,-41.74912452697754,24,17
2025-05-13T20:01:01.835013,10.0,-41.688737869262695,24,18
2025-05-13T20:01:02.034515,10.0,-41.5278959274292,24,19
2025-05-13T20:01:02.230150,10.0,-41.59396171569824,24,20
2025-05-13T20:01:02.430229,10.0,-41.85885429382324,24,21
2025-05-13T20:01:02.627441,10.0,-41.744627952575684,24,22
2025-05-13T20:01:02.826452,10.0,-41.37896537780762,24,23
2025-05-13T20:01:03.024646,10.0,-41.34542465209961,24,24
2025-05-13T20:01:03.217982,10.0,-41.60511493682861,24,25
2025-05-13T20:01:03.421616,10.0,-41.49477958679199,24,26
2025-05-13T20:01:03.619915,10.0,-41.2898588180542,24,27
2025-05-13T20:01:03.818501,10.0,-41.44664287567139,24,28
2025-05-13T20:01:04.016690,10.0,-41.6225528717041,24,29
2025-05-13T20:01:04.214630,10.0,-42.112860679626465,24,30
2025-05-13T20:01:04.407821,10.0,-41.824116706848145,24,31
2025-05-13T20:01:04.604690,10.0,-42.09230899810791,24,32
2025-05-13T20:01:04.809514,10.0,-41.97510242462158,24,33
2025-05-13T20:01:05.006090,10.0,-42.03724384307861,24,34
2025-05-13T20:01:05.206008,10.0,-42.10766792297363,24,35
2025-05-13T20:01:05.404232,10.0,-42.18712329864502,24,36
2025-05-13T20:01:05.599489,10.0,-41.905517578125,24,37
2025-05-13T20:01:05.798421,10.0,-41.78150177001953,24,38
2025-05-13T20:01:05.994403,10.0,-41.77084922790527,24,39
2025-05-13T20:01:06.194404,10.0,-41.889638900756836,24,40
2025-05-13T20:01:06.390093,10.0,-41.784119606018066,24,41
2025-05-13T20:01:06.589647,10.0,-41.69899940490723,24,42
2025-05-13T20:01:06.788172,10.0,-41.883745193481445,24,43
2025-05-13T20:01:06.983606,10.0,-42.44628429412842,24,44
2025-05-13T20:01:07.182508,10.0,-42.166404724121094,24,45
2025-05-13T20:01:07.379876,10.0,-42.374725341796875,24,46
2025-05-13T20:01:07.574637,10.0,-42.513251304626465,24,47
2025-05-13T20:01:07.774486,10.0,-42.620882987976074,24,48
2025-05-13T20:01:07.973120,10.0,-42.50222682952881,24,49
2025-05-13T20:01:08.170973,10.0,-42.379798889160156,24,50
2025-05-13T20:01:08.369184,10.0,-42.32276439666748,24,51
2025-05-13T20:01:08.566207,10.0,-42.204880714416504,24,52
2025-05-13T20:01:08.765378,10.0,-41.99939727783203,24,53
2025-05-13T20:01:08.963406,10.0,-42.10519313812256,24,54
2025-05-13T20:01:09.155582,10.0,-42.122907638549805,24,55
2025-05-13T20:01:09.359427,10.0,-42.09605693817139,24,56
2025-05-13T20:01:09.555344,10.0,-42.71059036254883,24,57
2025-05-13T20:01:09.754460,10.0,-41.06353759765625,25,0
2025-05-13T20:01:09.952297,10.0,-41.246442794799805,25,1
2025-05-13T20:01:10.148228,10.0,-41.231961250305176,25,2
2025-05-13T20:01:10.347185,10.0,-41.19488716125488,25,3
2025-05-13T20:01:10.547334,10.0,-41.03560924530029,25,4
2025-05-13T20:01:10.745202,10.0,-41.247496604919434,25,5
2025-05-13T20:01:10.943162,10.0,-41.304402351379395,25,6
2025-05-13T20:01:11.145066,10.0,-41.147780418395996,25,7
2025-05-13T20:01:11.342271,10.0,-40.889573097229004,25,8
2025-05-13T20:01:11.538963,10.0,-41.11173629760742,25,9
2025-05-13T20:01:11.735452,10.0,-41.18112087249756,25,10
2025-05-13T20:01:11.934594,10.0,-41.00234031677246,25,11
2025-05-13T20:01:12.131739,10.0,-41.00956439971924,25,12
2025-05-13T20:01:12.326176,10.0,-41.13293170928955,25,13
2025-05-13T20:01:12.531156,10.0,-41.20662212371826,25,14
2025-05-13T20:01:12.728652,10.0,-41.47970199584961,25,15
2025-05-13T20:01:12.924030,10.0,-41.369051933288574,25,16
2025-05-13T20:01:13.123462,10.0,-41.62588119506836,25,17
2025-05-13T20:01:13.321450,10.0,-41.589622497558594,25,18
2025-05-13T20:01:13.517946,10.0,-41.439690589904785,25,19
2025-05-13T20:01:13.716099,10.0,-41.52081489562988,25,20
2025-05-13T20:01:13.921454,10.0,-41.78232669830322,25,21
2025-05-13T20:01:14.115950,10.0,-41.677093505859375,25,22
2025-05-13T20:01:14.315817,10.0,-41.3365364074707,25,23
2025-05-13T20:01:14.515086,10.0,-41.31884574890137,25,24
2025-05-13T20:01:14.712688,10.0,-41.593689918518066,25,25
2025-05-13T20:01:14.910246,10.0,-41.48010730743408,25,26
2025-05-13T20:01:15.106815,10.0,-41.26208305358887,25,27
2025-05-13T20:01:15.303763,10.0,-41.400489807128906,25,28
2025-05-13T20:01:15.498226,10.0,-41.536922454833984,25,29
2025-05-13T20:01:15.695135,10.0,-41.98964595794678,25,30
2025-05-13T20:01:15.891107,10.0,-41.70041561126709,25,31
2025-05-13T20:01:16.087428,10.0,-41.95772171020508,25,32
2025-05-13T20:01:16.287627,10.0,-41.866912841796875,25,33
2025-05-13T20:01:16.483124,10.0,-41.95713996887207,25,34
2025-05-13T20:01:16.684056,10.0,-42.04092979431152,25,35
2025-05-13T20:01:16.882204,10.0,-42.12291240692139,25,36
2025-05-13T20:01:17.080086,10.0,-41.84767246246338,25,37
2025-05-13T20:01:17.278984,10.0,-41.73327922821045,25,38
2025-05-13T20:01:17.477985,10.0,-41.73698902130127,25,39
2025-05-13T20:01:17.674957,10.0,-41.84938430786133,25,40
2025-05-13T20:01:17.873494,10.0,-41.733765602111816,25,41
2025-05-13T20:01:18.071504,10.0,-41.620378494262695,25,42
2025-05-13T20:01:18.267391,10.0,-41.77781105041504,25,43
2025-05-13T20:01:18.466973,10.0,-42.31820583343506,25,44
2025-05-13T20:01:18.662807,10.0,-42.04084396362305,25,45
2025-05-13T20:01:18.861258,10.0,-42.264509201049805,25,46
2025-05-13T20:01:19.060722,10.0,-42.40976810455322,25,47
2025-05-13T20:01:19.259263,10.0,-42.53305435180664,25,48
2025-05-13T20:01:19.456691,10.0,-42.43185520172119,25,49
2025-05-13T20:01:19.654596,10.0,-42.32524871826172,25,50
2025-05-13T20:01:19.851059,10.0,-42.277770042419434,25,51
2025-05-13T20:01:20.050957,10.0,-42.174458503723145,25,52
2025-05-13T20:01:20.244124,10.0,-41.99936389923096,25,53
2025-05-13T20:01:20.441696,10.0,-42.11243152618408,25,54
2025-05-13T20:01:20.646448,10.0,-42.122154235839844,25,55
2025-05-13T20:01:20.843993,10.0,-42.07094669342041,25,56
2025-05-13T20:01:21.036881,10.0,-42.62580394744873,25,57
2025-05-13T20:01:21.238917,10.0,-40.91506004333496,26,0
2025-05-13T20:01:21.431362,10.0,-41.073575019836426,26,1
2025-05-13T20:01:21.632018,10.0,-41.05351448059082,26,2
2025-05-13T20:01:21.827624,10.0,-41.030521392822266,26,3
2025-05-13T20:01:22.026388,10.0,-40.897560119628906,26,4
2025-05-13T20:01:22.227891,10.0,-41.12917423248291,26,5
2025-05-13T20:01:22.427006,10.0,-41.20389461517334,26,6
2025-05-13T20:01:22.626843,10.0,-41.07813835144043,26,7
2025-05-13T20:01:22.825571,10.0,-40.849366188049316,26,8
2025-05-13T20:01:23.023478,10.0,-41.09677314758301,26,9
2025-05-13T20:01:23.219968,10.0,-41.173624992370605,26,10
2025-05-13T20:01:23.417891,10.0,-40.979323387145996,26,11
2025-05-13T20:01:23.612392,10.0,-40.96956253051758,26,12
2025-05-13T20:01:23.816199,10.0,-41.059722900390625,26,13
2025-05-13T20:01:24.013571,10.0,-41.099419593811035,26,14
2025-05-13T20:01:24.210041,10.0,-41.340622901916504,26,15
2025-05-13T20:01:24.409157,10.0,-41.211347579956055,26,16
2025-05-13T20:01:24.606632,10.0,-41.471052169799805,26,17
2025-05-13T20:01:24.804689,10.0,-41.42510414123535,26,18
2025-05-13T20:01:25.003078,10.0,-41.26443386077881,26,19
2025-05-13T20:01:25.201371,10.0,-41.339192390441895,26,20
2025-05-13T20:01:25.398188,10.0,-41.60919189453125,26,21
2025-05-13T20:01:25.598642,10.0,-41.54183864593506,26,22
2025-05-13T20:01:25.794845,10.0,-41.231865882873535,26,23
2025-05-13T20:01:25.992759,10.0,-41.24568462371826,26,24
2025-05-13T20:01:26.192703,10.0,-41.52270317077637,26,25
2025-05-13T20:01:26.391880,10.0,-41.41277313232422,26,26
2025-05-13T20:01:26.589674,10.0,-41.18569850921631,26,27
2025-05-13T20:01:26.787993,10.0,-41.29979133605957,26,28
2025-05-13T20:01:26.984924,10.0,-41.430039405822754,26,29
2025-05-13T20:01:27.183562,10.0,-41.8718957901001,26,30
2025-05-13T20:01:27.380390,10.0,-41.57756805419922,26,31
2025-05-13T20:01:27.581352,10.0,-41.83188438415527,26,32
2025-05-13T20:01:27.780671,10.0,-41.73084259033203,26,33
2025-05-13T20:01:27.978389,10.0,-41.817941665649414,26,34
2025-05-13T20:01:28.170811,10.0,-41.900835037231445,26,35
2025-05-13T20:01:28.369010,10.0,-42.002105712890625,26,36
2025-05-13T20:01:28.573317,10.0,-41.760592460632324,26,37
2025-05-13T20:01:28.772362,10.0,-41.66421890258789,26,38
2025-05-13T20:01:28.970647,10.0,-41.66234016418457,26,39
2025-05-13T20:01:29.167031,10.0,-41.766438484191895,26,40
2025-05-13T20:01:29.365086,10.0,-41.63761615753174,26,41
2025-05-13T20:01:29.563688,10.0,-41.52249336242676,26,42
2025-05-13T20:01:29.763438,10.0,-41.695618629455566,26,43
2025-05-13T20:01:29.960981,10.0,-42.2414493560791,26,44
2025-05-13T20:01:30.158780,10.0,-41.94612503051758,26,45
2025-05-13T20:01:30.355432,10.0,-42.183871269226074,26,46
2025-05-13T20:01:30.554335,10.0,-42.334256172180176,26,47
2025-05-13T20:01:30.754492,10.0,-42.46103286743164,26,48
2025-05-13T20:01:30.951599,10.0,-42.36630916595459,26,49
2025-05-13T20:01:31.149516,10.0,-42.25165367126465,26,50
2025-05-13T20:01:31.351079,10.0,-42.22304344177246,26,51
2025-05-13T20:01:31.548500,10.0,-42.13172912597656,26,52
2025-05-13T20:01:31.744098,10.0,-41.942710876464844,26,53
2025-05-13T20:01:31.937816,10.0,-42.042574882507324,26,54
2025-05-13T20:01:32.141799,10.0,-42.0255184173584,26,55
2025-05-13T20:01:32.338191,10.0,-41.97296142578125,26,56
2025-05-13T20:01:32.539289,10.0,-42.52293586730957,26,57
2025-05-13T20:01:32.736400,10.0,-40.74114799499512,27,0
2025-05-13T20:01:32.931830,10.0,-40.90404987335205,27,1
2025-05-13T20:01:33.129350,10.0,-40.88299751281738,27,2
2025-05-13T20:01:33.328143,10.0,-40.85181713104248,27,3
2025-05-13T20:01:33.526380,10.0,-40.70652484893799,27,4
2025-05-13T20:01:33.724334,10.0,-40.93266487121582,27,5
2025-05-13T20:01:33.920288,10.0,-41.01852893829346,27,6
2025-05-13T20:01:34.119096,10.0,-40.895400047302246,27,7
2025-05-13T20:01:34.319717,10.0,-40.67709445953369,27,8
2025-05-13T20:01:34.518226,10.0,-40.92174053192139,27,9
2025-05-13T20:01:34.714755,10.0,-40.98111629486084,27,10
2025-05-13T20:01:34.915056,10.0,-40.772013664245605,27,11
2025-05-13T20:01:35.113969,10.0,-40.750370025634766,27,12
2025-05-13T20:01:35.311991,10.0,-40.85484027862549,27,13
2025-05-13T20:01:35.508697,10.0,-40.91813087463379,27,14
2025-05-13T20:01:35.707048,10.0,-41.175947189331055,27,15
2025-05-13T20:01:35.904746,10.0,-41.04940891265869,27,16
2025-05-13T20:01:36.107837,10.0,-41.318440437316895,27,17
2025-05-13T20:01:36.303843,10.0,-41.28279209136963,27,18
2025-05-13T20:01:36.502872,10.0,-41.1388635635376,27,19
2025-05-13T20:01:36.701953,10.0,-41.231985092163086,27,20
2025-05-13T20:01:36.899863,10.0,-41.51864051818848,27,21
2025-05-13T20:01:37.092496,10.0,-41.454997062683105,27,22
2025-05-13T20:01:37.296757,10.0,-41.14238739013672,27,23
2025-05-13T20:01:37.494475,10.0,-41.13443851470947,27,24
2025-05-13T20:01:37.690449,10.0,-41.37887954711914,27,25
2025-05-13T20:01:37.888712,10.0,-41.247854232788086,27,26
2025-05-13T20:01:38.088450,10.0,-41.00759983062744,27,27
2025-05-13T20:01:38.286467,10.0,-41.100592613220215,27,28
2025-05-13T20:01:38.482950,10.0,-41.22298717498779,27,29
2025-05-13T20:01:38.680877,10.0,-41.650681495666504,27,30
2025-05-13T20:01:38.876199,10.0,-41.35946273803711,27,31
2025-05-13T20:01:39.071671,10.0,-41.63195610046387,27,32
2025-05-13T20:01:39.271140,10.0,-41.55869483947754,27,33
2025-05-13T20:01:39.467810,10.0,-41.67070388793945,27,34
2025-05-13T20:01:39.666949,10.0,-41.78478717803955,27,35
2025-05-13T20:01:39.862496,10.0,-41.91196918487549,27,36
2025-05-13T20:01:40.060574,10.0,-41.66728973388672,27,37
2025-05-13T20:01:40.257749,10.0,-41.559014320373535,27,38
2025-05-13T20:01:40.454551,10.0,-41.52289390563965,27,39
2025-05-13T20:01:40.653068,10.0,-41.58320426940918,27,40
2025-05-13T20:01:40.852671,10.0,-41.42124652862549,27,41
2025-05-13T20:01:41.050007,10.0,-41.28969669342041,27,42
2025-05-13T20:01:41.247965,10.0,-41.43218994140625,27,43
2025-05-13T20:01:41.444074,10.0,-41.96099281311035,27,44
2025-05-13T20:01:41.638278,10.0,-41.69109344482422,27,45
2025-05-13T20:01:41.843072,10.0,-41.93331241607666,27,46
2025-05-13T20:01:42.042466,10.0,-42.11270332336426,27,47
2025-05-13T20:01:42.239999,10.0,-42.260985374450684,27,48
2025-05-13T20:01:42.437761,10.0,-42.19492435455322,27,49
2025-05-13T20:01:42.636193,10.0,-42.11644649505615,27,50
2025-05-13T20:01:42.832200,10.0,-42.08517551422119,27,51
2025-05-13T20:01:43.030557,10.0,-41.972527503967285,27,52
2025-05-13T20:01:43.226072,10.0,-41.76276683807373,27,53
2025-05-13T20:01:43.423382,10.0,-41.831769943237305,27,54
2025-05-13T20:01:43.623417,10.0,-41.79610252380371,27,55
2025-05-13T20:01:43.818964,10.0,-41.720848083496094,27,56
2025-05-13T20:01:44.017777,10.0,-42.243590354919434,27,57
2025-05-13T20:01:44.215772,10.0,-40.68480968475342,28,0
2025-05-13T20:01:44.416296,10.0,-40.840067863464355,28,1
2025-05-13T20:01:44.612427,10.0,-40.8219575881958,28,2
2025-05-13T20:01:44.810575,10.0,-40.81179618835449,28,3
2025-05-13T20:01:45.009975,10.0,-40.69943428039551,28,4
2025-05-13T20:01:45.207563,10.0,-40.96771240234375,28,5
2025-05-13T20:01:45.406924,10.0,-41.07259273529053,28,6
2025-05-13T20:01:45.608860,10.0,-40.962605476379395,28,7
2025-05-13T20:01:45.805333,10.0,-40.74330806732178,28,8
2025-05-13T20:01:46.006934,10.0,-40.95651149749756,28,9
2025-05-13T20:01:46.203352,10.0,-40.98623752593994,28,10
2025-05-13T20:01:46.402547,10.0,-40.759243965148926,28,11
2025-05-13T20:01:46.599907,10.0,-40.727362632751465,28,12
2025-05-13T20:01:46.798953,10.0,-40.81918716430664,28,13
2025-05-13T20:01:46.994073,10.0,-40.85245609283447,28,14
2025-05-13T20:01:47.190761,10.0,-41.10499382019043,28,15
2025-05-13T20:01:47.389868,10.0,-41.02121353149414,28,16
2025-05-13T20:01:47.586993,10.0,-41.29602909088135,28,17
2025-05-13T20:01:47.784307,10.0,-41.28498554229736,28,18
2025-05-13T20:01:47.981501,10.0,-41.16106033325195,28,19
2025-05-13T20:01:48.175125,10.0,-41.26923084259033,28,20
2025-05-13T20:01:48.378313,10.0,-41.56367778778076,28,21
2025-05-13T20:01:48.576123,10.0,-41.480183601379395,28,22
2025-05-13T20:01:48.773550,10.0,-41.14524841308594,28,23
2025-05-13T20:01:48.972515,10.0,-41.11786365509033,28,24
2025-05-13T20:01:49.167700,10.0,-41.35201454162598,28,25
2025-05-13T20:01:49.367616,10.0,-41.21415138244629,28,26
2025-05-13T20:01:49.563193,10.0,-40.95862865447998,28,27
2025-05-13T20:01:49.764041,10.0,-41.069092750549316,28,28
2025-05-13T20:01:49.960976,10.0,-41.19109630584717,28,29
2025-05-13T20:01:50.153863,10.0,-41.61733627319336,28,30
2025-05-13T20:01:50.357855,10.0,-41.38989448547363,28,31
2025-05-13T20:01:50.556967,10.0,-41.6575288772583,28,32
2025-05-13T20:01:50.753630,10.0,-41.58020496368408,28,33
2025-05-13T20:01:50.952520,10.0,-41.690754890441895,28,34
2025-05-13T20:01:51.151306,10.0,-41.78232669830322,28,35
2025-05-13T20:01:51.347465,10.0,-41.89284324645996,28,36
2025-05-13T20:01:51.546257,10.0,-41.62950038909912,28,37
2025-05-13T20:01:51.744832,10.0,-41.506500244140625,28,38
2025-05-13T20:01:51.944173,10.0,-41.47083282470703,28,39
2025-05-13T20:01:52.143957,10.0,-41.5424108505249,28,40
2025-05-13T20:01:52.342548,10.0,-41.402883529663086,28,41
2025-05-13T20:01:52.540212,10.0,-41.282997131347656,28,42
2025-05-13T20:01:52.732362,10.0,-41.41892433166504,28,43
2025-05-13T20:01:52.930770,10.0,-41.942877769470215,28,44
2025-05-13T20:01:53.133967,10.0,-41.72578811645508,28,45
2025-05-13T20:01:53.331463,10.0,-41.93796157836914,28,46
2025-05-13T20:01:53.529060,10.0,-42.103872299194336,28,47
2025-05-13T20:01:53.727985,10.0,-42.24926948547363,28,48
2025-05-13T20:01:53.925058,10.0,-42.19019412994385,28,49
2025-05-13T20:01:54.123450,10.0,-42.11577892303467,28,50
2025-05-13T20:01:54.321217,10.0,-42.070231437683105,28,51
2025-05-13T20:01:54.518993,10.0,-41.95273399353027,28,52
2025-05-13T20:01:54.711312,10.0,-41.74363136291504,28,53
2025-05-13T20:01:54.915918,10.0,-41.7971134185791,28,54
2025-05-13T20:01:55.114257,10.0,-41.76431655883789,28,55
2025-05-13T20:01:55.310323,10.0,-41.691412925720215,28,56
2025-05-13T20:01:55.510999,10.0,-42.21162796020508,28,57
2025-05-13T20:01:55.708459,10.0,-40.71767330169678,29,0
2025-05-13T20:01:55.905583,10.0,-40.89116096496582,29,1
2025-05-13T20:01:56.102543,10.0,-40.89308261871338,29,2
2025-05-13T20:01:56.298279,10.0,-40.89067459106445,29,3
2025-05-13T20:01:56.499513,10.0,-40.78256130218506,29,4
2025-05-13T20:01:56.695889,10.0,-41.044673919677734,29,5
2025-05-13T20:01:56.896380,10.0,-41.12445831298828,29,6
2025-05-13T20:01:57.091337,10.0,-40.98285675048828,29,7
2025-05-13T20:01:57.291255,10.0,-40.737762451171875,29,8
